Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300,-0.01538459622130102,-0.024740988643053376,0.014882229935243328
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500,0.02756775065325198,-0.001042776717697689,0.04881380419187092
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200,-0.058945149699866195,-0.06013534289789104,0.008456565451497764
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600,-0.026818213524756492,-0.053116835557021104,0.008116883116883116
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300,-0.05648750309903335,-0.057446074730139886,0.016569655038539802
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400,-0.012702662983998967,-0.024759559630503823,0.013779232233431664
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623048,136.0,210090300,-0.0783088347491096,-0.1010293960571288,0.0046323888442095585
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658205,166989700,-0.02548074029214367,-0.042336044846373495,0.017804797987679956
2022-12-27,109.0999984741211,119.66999816894533,108.76000213623048,117.5,208643400,-0.07148937468833112,-0.0743829605427193,0.01846806952293895
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376952,110.3499984741211,221070500,0.021386503334705726,-0.01912098449957303,0.0536474694227898
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300,0.011878065557152397,-0.024005311108066422,0.026414156668308854
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.9499969482422,157777300,0.02692791529062989,-0.0016673360010880146,0.037765790112075336
2023-01-03,108.0999984741211,118.8000030517578,104.63999938964844,118.47000122070312,231402800,-0.08753273098447331,-0.11673842904154404,0.0027855307474834745
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,0.041517722976413415,-0.01457248610018162,0.050224504599802565
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623048,157986300,-0.0015383747629493703,-0.03031398433954801,0.011220684461130656
2023-01-06,113.05999755859376,114.38999938964844,101.80999755859376,103.0,220911100,0.0976698792096482,-0.01155342176122559,0.11058251834610133
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,0.0068089909618995244,-0.015551433157017956,0.038332192280496974
2023-01-10,118.8499984741211,122.76000213623048,114.91999816894533,121.06999969482422,167642500,-0.018336509674560037,-0.05079707228364523,0.013958886971720314
2023-01-11,123.22000122070312,125.9499969482422,120.51000213623048,122.08999633789062,183810800,0.009255507549407658,-0.012941225727351348,0.03161602691565996
2023-01-12,123.55999755859376,124.12999725341795,117.0,122.55999755859376,169400900,0.008159269092037291,-0.0453655162316369,0.012810049984486996
2023-01-13,122.4000015258789,122.62999725341795,115.5999984741211,116.5500030517578,180714100,0.05019303578673633,-0.00815104721374245,0.05216640105071587
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.6999969482422,186477000,0.04606212160296181,-0.005409708207517221,0.04773269805623404
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623048,136.55999755859375,195680300,-0.056971286748586196,-0.06993259807481803,0.0008786988820500948
2023-01-19,127.16999816894533,129.99000549316406,124.30999755859376,127.26000213623048,170291900,-0.0007072447412723438,-0.023180925099142855,0.02145217123296242
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,0.03683560586692647,-0.01033567203420018,0.03753498683532128
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,0.05799665243246691,-0.011775895357518596,0.0699934504113483
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100,0.006223771955583479,-0.01328667060478584,0.024475524475524476
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,0.017757655899100815,-0.027059377343360055,0.03171023806548968
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,0.001875370691182982,-0.03256864833475362,0.00906418039118281
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,0.09524103871371868,-0.007757154242757077,0.11235609692126228
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,-0.0639707901961532,-0.06486943473064874,0.009660214497177702
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,0.05256118072257878,-0.01087688196668416,0.05912374852344774
2023-02-01,181.41000366210935,183.80999755859375,169.92999267578125,173.88999938964844,213806300,0.04324575478093061,-0.022773056114594042,0.05704754847181766
2023-02-02,188.27000427246097,196.75,182.61000061035156,187.3300018310547,217448300,0.0050178958640806955,-0.025196184137978615,0.050285582004322114
2023-02-03,189.97999572753903,199.0,183.69000244140625,183.9499969482422,232662000,0.03278064082269869,-0.0014133977230186738,0.08181572873845937
2023-02-06,194.7599945068359,198.1699981689453,189.9199981689453,193.0099945068359,186188100,0.009066887984072864,-0.01600951466677109,0.026734385829572414
2023-02-07,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300,0.0019345563151331958,-0.035025148299930184,0.005447270600803093
2023-02-08,201.2899932861328,203.0,194.30999755859375,196.1000061035156,180673600,0.026466022545035363,-0.009128039210651284,0.03518609730609643
2023-02-09,207.32000732421875,214.0,204.77000427246097,207.77999877929688,215431400,-0.0022138389536074943,-0.01448644972817193,0.02993551476198624
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753903,204754100,-0.026405560256674687,-0.0461850197063457,0.019631119540010608
2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500,0.0011315771153950446,-0.03502724834240591,0.009669812264779627
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,0.0901844187684534,-0.013024903450041259,0.09315413491395964
2023-02-15,214.2400054931641,214.66000366210935,206.11000061035156,211.7599945068359,181006400,0.01171142354864447,-0.026681120339290324,0.013694792361641383
2023-02-16,202.0399932861328,217.6499938964844,201.83999633789065,210.77999877929688,229586500,-0.0414650609345317,-0.04241390308938706,0.032593202186991896
2023-02-17,208.30999755859375,208.44000244140625,197.5,199.9900054931641,213738500,0.04160203928647848,-0.012450649656335964,0.042252096185531586
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.9900054931641,180018600,-0.03717259462306175,-0.03790430784060873,0.023025518777599608
2023-02-22,200.86000061035156,201.9900054931641,191.77999877929688,197.92999267578125,191828500,0.014803253892752903,-0.03107156127953967,0.02051236784529839
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210935,146360000,-0.009023570716714698,-0.03717327102605108,0.006032051912358674
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,0.002801421314257917,-0.017979925362270912,0.006825224496476675
2023-02-27,207.6300048828125,209.4199981689453,201.2599945068359,202.02999877929688,161028300,0.027718686023619817,-0.0038113363219000945,0.0365787231317141
2023-02-28,205.7100067138672,211.22999572753903,203.75,210.58999633789065,153144900,-0.023172941302461232,-0.032480157922202116,0.0030390778326502494
2023-03-01,202.77000427246097,207.1999969482422,198.52000427246097,206.2100067138672,156852800,-0.016682034476530033,-0.03729209151366118,0.0048008835756874315
2023-03-02,190.8999938964844,193.75,186.0099945068359,186.7400054931641,181500700,0.022276899865854377,-0.003909237254225662,0.03753879351306178
2023-03-03,197.7899932861328,200.47999572753903,192.8800048828125,194.8000030517578,154193300,0.015349025603354677,-0.009856253279601717,0.02915807282750434
2023-03-06,193.80999755859375,198.6000061035156,192.3000030517578,198.5399932861328,128100100,-0.023823893862644916,-0.03142938675021521,0.00030227067297365385
2023-03-07,187.7100067138672,194.1999969482422,186.1000061035156,191.3800048828125,148125800,-0.01917649741514302,-0.027589082686720584,0.014735040200027427
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800,-0.016428844554874044,-0.027237318790534766,0.007890222475362588
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,-0.040665752183382455,-0.04294039108551491,0.027350860891990292
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,-0.009649987976287147,-0.03820020701696912,0.01804367221616196
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,0.04192039133060991,-0.02119910969443333,0.05905887371990328
2023-03-14,183.2599945068359,183.8000030517578,177.13999938964844,177.30999755859375,143717900,0.03355703023049181,-0.0009587624571994876,0.036602591971833846
2023-03-15,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,145995600,-0.0019358744336714882,-0.026382766548380107,0.008517661837051991
2023-03-16,184.1300048828125,185.80999755859375,178.83999633789062,180.3699951171875,121136800,0.020846093404737847,-0.008482557081086715,0.030160240553712088
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.52000427246097,133197100,-0.023791455061784105,-0.03896597807785421,0.009213076679382443
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,0.02903188519646419,-0.009714710858888677,0.04694519611630919
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,0.04939453533064519,-0.0012747264431704113,0.05162524582389114
2023-03-22,191.1499938964844,200.66000366210935,190.9499969482422,199.3000030517578,150376400,-0.04089317125176796,-0.04189666821704536,0.006823886550560387
2023-03-23,192.22000122070312,199.30999755859375,188.6499938964844,195.2599945068359,144193900,-0.01556895099690457,-0.03385230357629706,0.02074159154816556
2023-03-24,190.41000366210935,192.36000061035156,187.1499938964844,191.6499938964844,116312400,-0.00647007708773949,-0.023480303382793624,0.00370470512120472
2023-03-27,191.80999755859375,197.38999938964844,189.94000244140625,194.4199981689453,120851600,-0.013424548065696143,-0.02304287506291445,0.015276212574193527
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600,-0.014635403951009115,-0.034218788146972656,0.0018229484558103988
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,0.003883394506488442,-0.019106313613181294,0.011184116132710456
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,-0.0015339147609629343,-0.005931095466045684,0.00894774508444723
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,0.050270885414550395,-0.0016706415890955547,0.05194144975568788
2023-04-03,194.77000427246097,202.69000244140625,192.1999969482422,199.91000366210935,169545900,-0.025711566682456166,-0.038567388187830356,0.013906251455008204
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800,-0.024021920318377576,-0.035475368640637744,0.007196422644623795
2023-04-05,185.52000427246097,190.67999267578125,183.7599945068359,190.52000427246097,133882500,-0.02624396329977793,-0.03548188963904088,0.0008397459570255209
2023-04-06,185.05999755859375,186.38999938964844,179.74000549316406,183.0800018310547,123857900,0.010814920841907095,-0.01824337068213904,0.018079514559149936
2023-04-10,184.5099945068359,185.1000061035156,176.11000061035156,179.94000244140625,142154600,0.025397310233547334,-0.021284882622483285,0.0286762453712292
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,0.0005355982828161632,-0.005570777927694652,0.013391183069830639
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859375,190.7400054931641,150256300,-0.053475998287086324,-0.05468180577851635,0.004403881271360774
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,0.016069015493725296,-0.011040687572886027,0.019348454067718963
2023-04-14,185.0,186.27999877929688,182.0099945068359,183.9499969482422,96438700,0.005708089530728564,-0.010546357562333283,0.012666495622233022
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,0.0038642439545485963,-0.019482636003206377,0.018087134954451304
2023-04-18,184.30999755859375,187.69000244140625,183.5800018310547,187.1499938964844,92067000,-0.015174974247990091,-0.01907556602649068,0.0028854318062149324
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,0.00831931984141781,-0.008096103615949498,0.024567245932651065
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,-0.019136984478679155,-0.033760610652759745,0.021243297937019408
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,0.0016990216875720405,-0.021116478538208035,0.00728153474527128
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,-0.012754272229410642,-0.036683835469378534,0.00607348944469868
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,0.005318425765068507,-0.006695077432001866,0.022838153730526476
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,-0.04080100792354708,-0.044606614236491725,0.0023707336622951583
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,0.04946280845091401,-0.0017688959220426225,0.05136265965172893
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,0.021193311320466635,-0.022249762014091953,0.025481704531035466
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,-0.00821227157521446,-0.02659800445298171,0.0006741472794383958
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,-0.009698587082174252,-0.01822345019798344,0.022300472581310453
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,0.0037498039129673965,-0.0006249037445113511,0.03118558630380354
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,-0.009280374305929564,-0.018806543489141278,0.0014749568217831467
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107440900,0.03714091780540703,-0.0028054321549221667,0.04159292562454762
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,-0.011109877509834505,-0.026076437643709913,0.00046052170442394206
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,0.0011837641423779164,-0.014146193742640987,0.005149514008236947
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,-0.023239696868751512,-0.034019184422823825,0.0108953323139584
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,0.020035595399859423,-0.011321895060231516,0.028867874712947984
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157577100,-0.045947698416247476,-0.050207367688703035,0.007440208463111465
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,-0.007813417213289762,-0.018549448541223028,0.012525294040663043
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,0.0052521002597817,-0.007847798616769765,0.023362574817811066
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,0.03236147989864562,-0.0072442324931652115,0.03616172558317458
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,0.01532543996233211,-0.010159592814023021,0.016301207197748194
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136024200,0.016763567485455405,-0.004854098432238428,0.026979730364611598
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,0.0452130509514366,-0.00326506003240065,0.04770343398758102
2023-05-23,185.77000427246097,192.9600067138672,185.2599945068359,186.1999969482422,156952100,-0.0023093054931721947,-0.00504834831800545,0.03630510137711803
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,0.003676662375315622,-0.022005128688207004,0.010920295998576685
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,-0.011096773560265635,-0.031950207299172154,0.0012866168210691378
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,0.04631135997122468,-0.0004874679897673047,0.07572316843283572
2023-05-30,201.16000366210935,204.47999572753903,197.52999877929688,200.1000061035156,128818700,0.005297338961825882,-0.01284361442192664,0.02188900295064251
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,0.020772819710891084,-0.023325676697282516,0.020872951218465257
2023-06-01,207.52000427246097,209.8000030517578,199.3699951171875,202.58999633789065,148029900,0.02433490312299417,-0.01589417680492308,0.03558915466804154
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164129000,0.018177527647706616,-0.0019033733433341533,0.03378542141196975
2023-06-05,217.61000061035156,221.2899932861328,214.52000427246097,217.8000030517578,151143100,-0.0008723711604407002,-0.015059681971250434,0.016023830052682056
2023-06-06,221.30999755859375,221.91000366210935,212.52999877929688,216.13999938964844,146911600,0.023919673283726853,-0.016702140374506062,0.026695680062712404
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,-0.01504382752535636,-0.021052644963850054,0.012412288732695998
2023-06-08,234.86000061035156,235.22999572753903,223.0099945068359,224.22000122070312,164489700,0.04745339100759047,-0.005396515508338563,0.049103534238226165
2023-06-09,244.3999938964844,252.4199981689453,242.02000427246097,249.07000732421875,199882300,-0.01874980242665392,-0.028305307120261466,0.013449996973605181
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,0.0076228094338874845,-0.013511357870972344,0.012220693512386858
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.5099945068359,162384300,0.02051199976694409,-0.008559813088105848,0.02433828370730751
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,-0.0129915236513271,-0.03716805522793405,0.005381073237609075
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,0.03019323745686351,-0.004468601600747868,0.04247189440327986
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167563700,0.006256739661569835,-0.006604441078223272,0.018075051881176637
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,0.0495220352085325,-0.001453173548040153,0.05066921606118547
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,-0.05695494184434294,-0.0630611194548032,0.006760387157172235
2023-06-22,264.6099853515625,265.0,248.25,250.77000427246097,166875900,0.05518993836306048,-0.01004906579545689,0.05674520670374189
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,176584100,-0.010374493242149778,-0.025029909673668246,0.01218714010556217
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,-0.036069916456500095,-0.037469548932464465,0.03319065681558411
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,0.028654830880189972,-0.009825683833556984,0.02939481061919844
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,0.02619140314802816,-0.0032438829334933725,0.04076895498192747
2023-06-29,257.5,260.739990234375,253.61000061035156,258.0299987792969,131283400,-0.002054020004666991,-0.017129784094313427,0.010502621663755022
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112267600,0.004489573609954211,-0.0027244491114712483,0.014773622461030658
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,0.01204389745545928,-0.004991156756317643,0.028066150818143527
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,0.01312676122934547,-0.00437558707644849,0.01804030789457612
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,-0.005573691299148539,-0.018734911444810744,0.0067604189563446855
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113602000,-0.014366268380640349,-0.016736715816157537,0.008440204594812088
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,-0.02481287604026285,-0.04112560157335461,0.0037978362510678173
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,0.0042434940418303825,-0.008486874487610816,0.008375209570512647
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,-0.01570584644730778,-0.01762383872122363,0.0006875925546956906
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,0.01205432682449475,-0.01453071957313844,0.017699173072424097
2023-07-14,281.3800048828125,285.29998779296875,276.30999755859375,277.010009765625,119771100,0.015775585585823787,-0.0025270285634209477,0.029926637071193946
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,0.013083068541736138,-0.010675775412433941,0.01953740364971617
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112434700,0.010994321931794816,-0.014268427427009976,0.017611635280487734
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,-0.016146462104197467,-0.022024116143276748,0.010978245866071297
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.55999755859375,175158300,-0.059593660779802944,-0.06567457973923604,0.004900540596479147
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161050100,-0.029776160396746736,-0.045522376672545474,0.0
2023-07-24,269.05999755859375,269.8500061035156,254.1199951171875,255.8500061035156,136508500,0.05163178088701494,-0.00676181725642853,0.0547195609381213
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,-0.026066546648937386,-0.027094517771183824,0.0019090572154721586
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,0.004178560697115385,-0.005698005698005698,0.018195663988307218
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.30999755859375,103697300,-0.04696057157532852,-0.04848866842539032,0.0030561937001235898
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,0.025321394061273796,-0.006272510032774748,0.028438447875842092
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,-0.00018699831199510313,-0.013832854998725011,0.0059816641252466544
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,-0.019492234098446637,-0.02257195803048044,0.0007886706504028513
2023-08-02,254.11000061035156,259.5199890136719,250.4900054931641,255.57000732421875,101752900,-0.0057127466918096064,-0.01987714397413667,0.015455576070169053
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,0.0288843605459915,-0.00015867833359053227,0.0335264131619349
2023-08-04,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,99242600,-0.027244513074660307,-0.030118406612200367,0.014561013814592003
2023-08-07,251.4499969482422,253.6499938964844,242.7599945068359,251.4499969482422,111097900,0.0,-0.034559564712164245,0.008749242294463251
2023-08-08,249.6999969482422,250.9199981689453,245.0099945068359,247.4499969482422,96642200,0.009092746121434063,-0.009860587882394037,0.014023040062631024
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,-0.03459956489306987,-0.03575557617607076,0.0009168533136880432
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,-0.0002444888349062405,-0.009779926471786216,0.026079907556856283
2023-08-11,242.6499938964844,243.7899932861328,238.02000427246097,241.77000427246097,98866600,0.003639779991200809,-0.01551060898263444,0.00835500259740838
2023-08-14,239.7599945068359,240.66000366210935,233.75,235.6999969482422,98595300,0.01722527624591045,-0.00827321584000865,0.02104372837542436
2023-08-15,232.9600067138672,240.5,232.61000061035156,238.72999572753903,88197600,-0.024169518355192772,-0.0256356353483631,0.007414251682394617
2023-08-16,225.6000061035156,233.97000122070312,225.3800048828125,228.02000427246097,112484500,-0.010613095884577367,-0.011577928866688084,0.026094188390298034
2023-08-17,219.22000122070312,226.7400054931641,218.8300018310547,226.05999755859375,120718400,-0.03025743790038628,-0.031982640916666735,0.0030080860918088167
2023-08-18,215.4900054931641,217.5800018310547,212.36000061035156,214.1199951171875,135813700,0.006398329942174651,-0.008219664426354464,0.016159194810244283
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,0.04391783161143072,-0.004378249638193489,0.04775446484007956
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130597900,-0.029386046029526536,-0.044536927984358744,0.0023725591018470345
2023-08-23,236.86000061035156,238.97999572753903,229.2899932861328,229.33999633789065,101077600,0.032789763637135295,-0.00021803022829114616,0.04203365982201203
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210935,99777400,-0.03611837024933844,-0.04391188647246278,0.0010893928720627256
2023-08-25,238.58999633789065,239.0,230.3500061035156,231.30999755859375,106612200,0.0314729101903725,-0.00415023762574281,0.03324543911880971
2023-08-28,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700,-0.015500018461763361,-0.029804582706592753,0.00742024502502654
2023-08-29,257.17999267578125,257.4800109863281,237.77000427246097,238.5800018310547,134047600,0.07796123188018812,-0.003395077342514667,0.07921874847103519
2023-08-30,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400,0.010621545950655285,-0.014201418779271537,0.02482302475663522
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700,0.008203730290556717,-0.0036330677838243685,0.02031407545524381
2023-09-01,245.0099945068359,259.0799865722656,242.0099945068359,257.260009765625,132272500,-0.047617254115590625,-0.05927860794486681,0.007074464501104165
2023-09-05,256.489990234375,258.0,244.86000061035156,245.0,129469600,0.04689791932397959,-0.000571426080197704,0.053061224489795916
2023-09-06,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800,-0.01262052688095196,-0.03950772852225559,0.000979854200039412
2023-09-07,251.4900054931641,252.80999755859375,243.27000427246097,245.07000732421875,115312900,0.026196588636209227,-0.007344852482810943,0.031582772281616954
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,-0.01082716824889088,-0.01811162737699583,0.02109699771998877
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,0.035229113957817214,-0.013849486563985238,0.04003487921322916
2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,-0.012114044397236151,-0.015364173112973193,0.02817995496977998
2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,0.004554302348995791,-0.007294409476347889,0.01818048479635475
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,0.017396436286627674,-0.0033170937350333733,0.019865782048348966
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133422800,-0.011385239717208529,-0.02359930852475679,0.005152308615578336
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,-0.021684631964157715,-0.027290137913205875,0.0010325961628388956
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,0.008133133523146084,-0.011915997063570648,0.013240022391485971
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,-0.016664215340910844,-0.01715105206444484,0.02580131781901262
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119531000,-0.008338216421877072,-0.014116731834348436,0.01167337280123429
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753903,257.3999938964844,127524100,-0.04864020711168663,-0.05019424427081078,0.0015152084603170105
2023-09-25,246.9900054931641,247.1000061035156,238.30999755859375,243.3800048828125,104636600,0.014832774007420235,-0.020831651008717658,0.015284744621869318
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210935,242.97999572753903,101993600,0.004691741747031646,-0.005432513328833191,0.0270392931094868
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.2599945068359,136597200,-0.015393411084067969,-0.039629873468740764,0.004380608156399647
2023-09-28,246.3800048828125,247.5500030517578,238.6499938964844,240.02000427246097,117058900,0.026497793921926274,-0.0057079008065568666,0.031372379990249055
