Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2018-05-23,80.09300231933594,80.09300231933594,78.31700134277344,78.55249786376953,67238000,0.019611145379973043,-0.0029979507641438212,0.019611145379973043
2018-05-24,80.15350341796875,80.41200256347656,79.41899871826172,79.90149688720703,68600000,0.003153965076742728,-0.006038662449921697,0.006389187889560902
2018-05-25,80.50749969482422,80.70600128173828,80.02249908447266,80.1500015258789,53968000,0.004460363844533218,-0.0015907977414708083,0.006936989959755064
2018-05-29,80.64350128173828,81.0895004272461,80.00749969482422,80.0354995727539,76930000,0.007596650389264941,-0.0003498432330547901,0.013169166933656473
2018-05-30,81.24449920654297,81.30000305175781,80.64649963378906,80.90499877929688,58148000,0.004196284931320832,-0.003195094857030774,0.004882322210256517
2018-05-31,81.48100280761719,81.75,81.06749725341797,81.1500015258789,63326000,0.004078882014964895,-0.0010166884893357238,0.0073936963997437875
2018-06-01,82.0770034790039,82.33650207519531,81.75450134277344,81.85150146484375,66268000,0.0027550137764670354,-0.0011850744376628848,0.005925372188314424
2018-06-04,83.26349639892578,83.28399658203125,82.27449798583984,82.44499969482422,63754000,0.009927790734808463,-0.0020680661000121135,0.010176443572231613
2018-06-05,84.81749725341797,84.94999694824219,83.50299835205078,83.64949798583984,95644000,0.013963015866226041,-0.0017513510220212188,0.015547002596745909
2018-06-06,84.7874984741211,85.7249984741211,84.32350158691406,85.22550201416016,109464000,-0.005139348313445998,-0.010583691570349765,0.0058608802313413946
2018-06-07,84.46499633789062,84.99500274658203,83.80549621582031,84.9280014038086,75314000,-0.005451736273841072,-0.013217138863907641,0.0007889193395104765
2018-06-08,84.19950103759766,84.47200012207031,83.65049743652344,84.05599975585938,59102000,0.001707210456779774,-0.004824192449244776,0.004949085935795308
2018-06-11,84.45600128173828,84.71199798583984,84.02950286865234,84.07550048828125,46710000,0.00452570357889296,-0.00054709896892398,0.007570546637986545
2018-06-12,84.9375,84.97550201416016,84.57599639892578,84.6500015258789,45184000,0.0033963197748224576,-0.0008742483829784741,0.003845250825916868
2018-06-13,85.24299621582031,85.6875,85.00599670410156,85.1405029296875,66550000,0.0012038134918871178,-0.001579814787998354,0.006424639877500284
2018-06-14,86.19300079345703,86.23999786376953,85.44349670410156,85.67400360107422,63488000,0.006057814162618462,-0.002690511558745062,0.006606371114985641
2018-06-15,85.79850006103516,86.04350280761719,85.4260025024414,85.69999694824219,95552000,0.0011493945892723765,-0.0031971348373122806,0.004008236541507202
2018-06-18,86.18949890136719,86.33699798583984,85.12799835205078,85.31300354003906,62154000,0.01027387766176546,-0.002168546180670508,0.012002794454660135
2018-06-19,86.73899841308594,86.80549621582031,85.01950073242188,85.4520034790039,85802000,0.015061027029029858,-0.005061352911266731,0.015839215954122923
2018-06-20,87.50399780273438,88.14649963378906,87.06800079345703,87.125,86652000,0.004350046516319942,-0.0006542233175663558,0.011724529512643472
2018-06-21,86.51100158691406,88.15499877929688,85.87799835205078,88.0,98822000,-0.0169204365123402,-0.02411365509033203,0.001761349764737216
2018-06-22,85.78350067138672,87.1500015258789,85.59500122070312,87.13099670410156,81502000,-0.015465174090581846,-0.017628576987529544,0.00021811780533034032
2018-06-25,83.15750122070312,85.25,82.31549835205078,85.12550354003906,150224000,-0.02311883322264615,-0.033010144682040984,0.0014625048285603407
2018-06-26,84.55449676513672,85.07849884033203,83.16699981689453,83.61849975585938,87732000,0.01119365944151319,-0.0053995221187068225,0.017460240123123593
2018-06-27,83.02549743652344,85.59750366210938,83.0,85.40550231933594,97444000,-0.02786711415751094,-0.028165659752712773,0.002248114437118276
2018-06-28,85.07250213623047,85.2750015258789,83.05850219726562,83.62699890136719,90594000,0.017285126261294654,-0.006798004371435937,0.01970658574577613
2018-06-29,84.98999786376953,86.17050170898438,84.71600341796875,85.8499984741211,90870000,-0.01001747962302881,-0.013209028262174972,0.0037332934252747225
2018-07-02,85.68900299072266,85.69450378417969,83.90299987792969,84.13500213623047,63714000,0.01847032525150432,-0.0027574998800751886,0.01853570581033671
2018-07-03,84.697998046875,86.25,84.6240005493164,86.197998046875,43546000,-0.01740179625963344,-0.01826025584379169,0.000603284928922839
2018-07-05,84.98650360107422,85.53450012207031,84.10749816894531,85.26899719238281,59662000,-0.0033129695506003824,-0.01362158652830103,0.003113710005155516
2018-07-06,85.53150177001953,85.76349639892578,84.58350372314453,84.80000305175781,53006000,0.008626163820008914,-0.0025530580285609253,0.011361949439788334
2018-07-09,86.95099639892578,86.97799682617188,85.8115005493164,86.20249938964844,60240000,0.008683008202511892,-0.004535817906678748,0.008996229135051768
2018-07-10,87.15350341796875,87.5,86.55000305175781,86.92649841308594,60058000,0.002611459210102487,-0.004331192078380639,0.00659754617272985
2018-07-11,87.75,87.8479995727539,86.69999694824219,86.89949798583984,64196000,0.009787191340262338,-0.0022957674350450757,0.010914925965033993
2018-07-12,89.83100128173828,89.9000015258789,88.10900115966797,88.22550201416016,90654000,0.018197677892730416,-0.001320489561776471,0.018979767453745897
2018-07-13,90.65149688720705,90.76499938964844,89.7614974975586,90.19650268554688,87664000,0.00504447720380492,-0.004822860920725995,0.006302868594401262
2018-07-16,91.12449645996094,92.09750366210938,90.72250366210938,91.09750366210938,109324000,0.00029630666885979386,-0.004116468453305988,0.01097724920881597
2018-07-17,92.19650268554688,92.58450317382812,89.86900329589844,90.5780029296875,113658000,0.01786857408542954,-0.007827503487126271,0.022152180211990325
2018-07-18,92.14600372314452,92.94400024414062,91.5634994506836,92.4000015258789,97238000,-0.002748893923592099,-0.00905305261235336,0.005887431918595353
2018-07-19,90.64849853515624,92.0500030517578,90.5634994506836,91.4729995727539,93538000,-0.009013600094549167,-0.009942826039578303,0.0063079103309055355
2018-07-20,90.68499755859376,91.74199676513672,90.50299835205078,91.25050354003906,77688000,-0.0061972916258721195,-0.008191792472249642,0.005386197401990203
2018-07-23,90.0999984741211,90.9499969482422,88.49949645996094,90.6104965209961,77770000,-0.0056339835502027995,-0.023297522274872418,0.0037468112446270457
2018-07-24,91.46199798583984,92.0,90.46900177001952,91.45050048828124,85574000,0.00012572372482621118,-0.010732568034304975,0.006008709725860701
2018-07-25,93.18049621582033,93.19200134277344,91.13200378417967,91.46499633789062,74764000,0.018755807648997112,-0.0036406556283106197,0.018881594861742502
2018-07-26,90.4000015258789,92.23400115966795,90.2249984741211,91.9499969482422,198488000,-0.016856938268695904,-0.018760179786543044,0.003088681031556925
2018-07-27,90.8635025024414,94.00250244140624,90.32649993896484,93.80249786376952,193620000,-0.031331738794381024,-0.03705656036849793,0.002132188184659941
2018-07-30,88.96099853515625,91.4749984741211,88.3010025024414,91.3665008544922,131246000,-0.026328055653208053,-0.033551666347962965,0.0011874989040204396
2018-07-31,88.87200164794922,90.09149932861328,86.96600341796875,89.32450103759766,114774000,-0.005065792524919625,-0.026403703264305824,0.008586650718516603
2018-08-01,89.8584976196289,89.9219970703125,88.8010025024414,89.19999694824219,83062000,0.007382294774839624,-0.0044730320566299525,0.008094172049010822
2018-08-02,91.71649932861328,91.8280029296875,89.30000305175781,89.4384994506836,87094000,0.02547001450069919,-0.001548509867410602,0.026716721475425455
2018-08-03,91.16449737548828,92.0500030517578,91.0749969482422,91.88700103759766,69210000,-0.007862958350482526,-0.008836985429780264,0.0017739398643932896
2018-08-06,92.3874969482422,92.38849639892578,90.9459991455078,91.29049682617188,67836000,0.01201658617500075,-0.0037736423027693875,0.012027534200461522
2018-08-07,93.1240005493164,93.48600006103516,92.3134994506836,92.72650146484376,67550000,0.004286790488082303,-0.004453980336104405,0.008190739262166034
2018-08-08,94.32599639892578,94.57550048828124,92.7249984741211,93.0500030517578,79260000,0.013712985548836888,-0.0034927949164700743,0.016394383519524446
2018-08-09,94.9260025024414,95.72850036621094,93.8740005493164,94.0999984741211,97208000,0.008777938806741596,-0.0024016783046690517,0.017306077773611293
2018-08-10,94.31500244140624,94.9749984741211,93.9104995727539,94.42549896240234,72798000,-0.001170197904276944,-0.005454028787854181,0.005819397490687825
2018-08-13,94.80999755859376,96.25,94.68350219726562,94.9250030517578,110630000,-0.0012115405790540496,-0.002544122694001865,0.013958355603315051
2018-08-14,95.98249816894533,96.05049896240234,95.0,95.96949768066406,79722000,0.0001354647944967159,-0.010102143952967641,0.0008440315276819605
2018-08-15,94.13099670410156,95.8105010986328,93.489501953125,95.47750091552734,154014000,-0.01410284306265081,-0.020821648486183186,0.003487734596238257
2018-08-16,94.32599639892578,95.25,94.17749786376952,95.1969985961914,79142000,-0.009149471202976264,-0.010709378945300874,0.0005567549879741082
2018-08-17,94.11100006103516,94.4000015258789,92.77749633789062,94.29000091552734,82086000,-0.001898407601592358,-0.01604098592587504,0.0011666201005778969
2018-08-20,93.83550262451172,94.5875015258789,93.3030014038086,94.52850341796876,57240000,-0.007331130488682994,-0.012964364925375692,0.0006241303498615127
2018-08-21,94.1709976196289,94.8874969482422,93.72049713134766,94.0,62112000,0.0018191236130734706,-0.002973434772897274,0.009441456896193636
2018-08-22,95.24500274658205,95.29000091552734,93.83200073242188,93.83200073242188,61610000,0.015058849892688415,0.0,0.015538410901662511
2018-08-23,95.1449966430664,95.9749984741211,95.03800201416016,95.3584976196289,71260000,-0.0022389297429383183,-0.0033609548542507463,0.006465085649223619
2018-08-24,95.26950073242188,95.80049896240234,95.1269989013672,95.52549743652344,56018000,-0.0026798782625724817,-0.00417164574747216,0.002878828514466982
2018-08-27,96.38400268554688,96.38500213623048,95.46399688720705,95.75,71380000,0.006621437969157963,-0.002986977679299786,0.006631876096401911
2018-08-28,96.64099884033205,97.08899688720705,96.44100189208984,96.8864974975586,62014000,-0.0025338789570005307,-0.0045981185921183275,0.0020900682229074738
2018-08-29,99.90499877929688,99.93450164794922,97.4469985961914,97.67250061035156,130636000,0.0228569777060536,-0.0023087564334997378,0.02315903681652975
2018-08-30,100.11900329589844,101.27850341796876,99.34500122070312,99.87100219726562,145546000,0.002483214278184169,-0.005266803826835948,0.014093192115195129
2018-08-31,100.635498046875,101.11900329589844,100.23699951171876,100.3499984741211,84088000,0.002845038137469755,-0.001126048471554989,0.007663227040064776
2018-09-04,101.97550201416016,102.5250015258789,100.6500015258789,101.3249969482422,114422000,0.006419986040071029,-0.006661687073211457,0.011843124735051102
2018-09-05,99.74099731445312,102.0189971923828,99.49449920654295,101.90550231933594,164412000,-0.021240315347251973,-0.023659204438615578,0.0011137266434466694
2018-09-06,97.91549682617188,100.375,96.760498046875,100.32550048828124,149774000,-0.024021845397032105,-0.03553435989908323,0.0004933891331501119
2018-09-07,97.60350036621094,98.76000213623048,96.86750030517578,96.9355010986328,97852000,0.006891172583906526,-0.0007015055648995468,0.01882180436392687
2018-09-10,96.95050048828124,98.6520004272461,96.57599639892578,98.5500030517578,90896000,-0.016230365438309673,-0.020030508287202,0.0010349809470297745
2018-09-11,99.35749816894533,99.44400024414062,95.8499984741211,96.41349792480467,100672000,0.030535146089572994,-0.00584461162401832,0.03143234489531245
2018-09-12,99.5,100.0,98.12200164794922,99.6999969482422,88280000,-0.0020059875061583725,-0.01582743579332481,0.0030090577827554046
2018-09-13,99.49349975585938,100.43800354003906,99.10150146484376,100.0,72430000,-0.00506500244140625,-0.008984985351562358,0.004380035400390625
2018-09-14,98.5094985961914,99.68250274658205,97.96099853515624,99.64649963378906,72840000,-0.011410345990840117,-0.01691480488353543,0.00036130835428537915
2018-09-17,95.40149688720705,97.84100341796876,94.37049865722656,97.73650360107422,141004000,-0.02389083533617944,-0.03443958827897605,0.001069199460224981
2018-09-18,97.05249786376952,97.91000366210938,95.77200317382812,95.93250274658205,85374000,0.011674824330874403,-0.0016730468627291063,0.020613461120170613
2018-09-19,96.3209991455078,97.04149627685548,95.24500274658205,97.0250015258789,81136000,-0.007255886310739542,-0.018345774298412068,0.00017000516070259648
2018-09-20,97.21499633789062,97.75,96.6125030517578,96.9290008544922,63098000,0.002950566712513149,-0.00326525394819166,0.008470108412035167
2018-09-21,95.75050354003906,97.8655014038086,95.5250015258789,97.71099853515624,137118000,-0.02006422024652415,-0.022372067034918407,0.001581222901910762
2018-09-24,96.71800231933594,96.84400177001952,93.25,95.1894989013672,84274000,0.01605747940277036,-0.020375135112086874,0.017381149052656183
2018-09-25,98.72750091552734,98.79550170898438,96.94249725341795,97.1449966430664,90768000,0.01629012637959555,-0.00208450663076846,0.016990119130708428
2018-09-26,98.74250030517578,99.7624969482422,98.07599639892578,98.4250030517578,86270000,0.003225778446265567,-0.0035459145746583143,0.0135889647448735
2018-09-27,100.64900207519533,100.80799865722656,99.4290008544922,99.66200256347656,86588000,0.009903468587139076,-0.0023379191967967702,0.011498826676898189
2018-09-28,100.1500015258789,101.32599639892578,99.822998046875,100.22049713134766,81702000,-0.0007034050666936863,-0.003966245387425082,0.011030670364060082
2018-10-01,100.21800231933594,101.65950012207033,100.18000030517578,101.09950256347656,69210000,-0.00871913532499494,-0.009095022576629004,0.005539073332652284
2018-10-02,98.56549835205078,100.66950225830078,98.28849792480467,99.99949645996094,108014000,-0.014340053287011486,-0.017110071507623396,0.006700091721042907
2018-10-03,97.63800048828124,99.48500061035156,97.4905014038086,99.08499908447266,105062000,-0.01460360911905358,-0.016092220774051882,0.00403695341953724
2018-10-04,95.47100067138672,97.8000030517578,94.82849884033205,97.4499969482422,145140000,-0.020307812609851292,-0.026900956285329496,0.003591648173180471
2018-10-05,94.48249816894533,96.4540023803711,93.1415023803711,95.89949798583984,136446000,-0.014775883572443162,-0.028759228811354,0.0057821407429382585
2018-10-08,93.22100067138672,95.0999984741211,91.53299713134766,93.6999969482422,147864000,-0.005112020196970443,-0.023126999866302535,0.014941318799105425
2018-10-09,93.51599884033205,94.83399963378906,92.61599731445312,92.99949645996094,95458000,0.0055538191068967525,-0.004123669053121383,0.019725947383144524
2018-10-10,87.76249694824219,92.9280014038086,87.72049713134766,92.89450073242188,219778000,-0.05524550693223678,-0.055697630756181,0.0003606313734675836
2018-10-11,85.96800231933594,87.7699966430664,84.25499725341797,86.19999694824219,278718000,-0.002691353098835358,-0.022563802362917388,0.018213454181058814
2018-10-12,89.43049621582031,90.44750213623048,87.12650299072266,90.4000015258789,188892000,-0.01072461608068726,-0.03621126637060003,0.0005254492206836817
2018-10-15,88.04750061035156,89.75250244140625,86.71150207519531,89.75,128744000,-0.01896935253090181,-0.033855130081389274,2.7882355501392757e-05
2018-10-16,90.9980010986328,91.19400024414062,88.07749938964844,89.17500305175781,117198000,0.020442926655319594,-0.012307301649010048,0.022640842425438124
2018-10-17,91.58650207519533,92.25,90.3499984741211,92.1395034790039,105904000,-0.006001784065773629,-0.01942169142783141,0.0011992306971924686
2018-10-18,88.53600311279297,91.50749969482422,88.39350128173828,91.07450103759766,117480000,-0.027872762363603143,-0.02943743556445724,0.0047543346633083464
2018-10-19,88.20149993896484,90.45500183105467,87.6500015258789,89.25800323486328,118144000,-0.011836510538091198,-0.01801521040923651,0.013410546425083554
2018-10-22,89.46499633789062,90.4749984741211,87.80000305175781,89.19999694824219,90000000,0.0029708452770710516,-0.01569499937647659,0.014293739568384952
2018-10-23,88.43499755859375,88.81700134277344,85.69999694824219,87.11199951171875,134478000,0.015187322691370705,-0.016209047793543215,0.019572525491454502
2018-10-24,83.20999908447266,88.885498046875,82.8280029296875,88.68499755859375,138568000,-0.06173533996551997,-0.06604267677897338,0.002260816302653448
2018-10-25,89.1084976196289,89.7405014038086,84.60050201416016,85.16699981689453,205714000,0.0462796366105232,-0.006651611586087586,0.053700395654970805
2018-10-26,82.1405029296875,84.9229965209961,80.1500015258789,82.47949981689453,299276000,-0.004110074478623275,-0.028243361031373114,0.029625503422379552
2018-10-29,76.94400024414062,83.28700256347656,74.75,83.0,277322000,-0.07296385248023343,-0.09939759036144578,0.003457862210560994
2018-10-30,76.52100372314453,77.04949951171875,73.81800079345703,74.30799865722656,249202000,0.029781518893090934,-0.006594146964310392,0.036893751736450146
2018-10-31,79.90049743652344,81.19550323486328,78.25450134277344,78.49949645996094,187804000,0.01784726067990879,-0.0031209769264247574,0.034344255651085044
2018-11-01,83.27649688720703,83.52249908447266,79.9219970703125,81.17649841308594,162710000,0.025869537553033534,-0.015453996751493379,0.02889999836465643
2018-11-02,83.27649688720703,84.87200164794922,82.59149932861328,83.92949676513672,139110000,-0.0077803382969994835,-0.01594192135176992,0.011229721601333429
2018-11-05,81.38999938964844,82.90450286865234,79.81800079345703,82.87850189208984,112494000,-0.017960055605004525,-0.036927562983916765,0.00031372401731336806
2018-11-06,82.1405029296875,83.25,80.72750091552734,80.9175033569336,85148000,0.0151141535763796,-0.0023481006398347955,0.028825613078762163
2018-11-07,87.77449798583984,87.96150207519531,83.2040023803711,83.6500015258789,163844000,0.049306591568739386,-0.005331729077970587,0.05154214549515043
2018-11-08,87.74549865722656,89.19999694824219,86.25550079345703,87.75,130698000,-5.129735354344729e-05,-0.017031329989093662,0.016524181746349714
2018-11-09,85.62149810791016,87.19599914550781,85.09349822998047,86.625,118044000,-0.011584437426722582,-0.01767967411277958,0.006591620727362915
2018-11-12,81.84249877929688,85.42749786376953,81.50050354003906,84.91200256347656,136124000,-0.03614923322394921,-0.04017687630069978,0.006070935612519639
2018-11-13,81.55850219726562,83.85299682617188,80.6875,82.4645004272461,118666000,-0.010986524204797449,-0.02154867146516996,0.016837504522940454
2018-11-14,79.95050048828125,83.6500015258789,79.85350036621094,82.81600189208984,129738000,-0.03460081793784701,-0.035772090637013344,0.010070513122280078
2018-11-15,80.97200012207031,81.24099731445312,77.32550048828125,79.05049896240234,168546000,0.02430726162249608,-0.02182147483903334,0.02771011417768048
2018-11-16,79.67050170898438,80.7239990234375,78.65599822998047,79.375,121322000,0.0037228561761811023,-0.009058290015994095,0.016995263287401575
2018-11-19,75.614501953125,79.05950164794922,75.16799926757812,78.85050201416016,155800000,-0.04103968875751771,-0.046702337366485235,0.002650580889789768
2018-11-20,74.77300262451172,76.73750305175781,71.0,71.875,217576000,0.04032003651494565,-0.01217391304347826,0.06765221637228261
2018-11-21,75.83650207519531,77.5,75.75,77.14949798583984,114336000,-0.017018852292279604,-0.018140078968455636,0.004543153530622947
2018-11-23,75.10299682617188,76.80999755859375,75.09049987792969,75.8499984741211,54152000,-0.009848406894880622,-0.01001316560936433,0.012656547182399665
2018-11-26,79.06649780273438,79.2405014038086,76.21099853515625,76.94999694824219,125154000,0.02750488548967429,-0.009603618484650491,0.029766140953937096
2018-11-27,79.07099914550781,79.88249969482422,77.90049743652344,78.79949951171875,115664000,0.003445448708068078,-0.011408728237691616,0.013743744437671323
2018-11-28,83.88749694824219,84.07250213623047,80.06099700927734,80.69599914550781,169174000,0.039549641079226164,-0.007869065913484238,0.04184226016749951
2018-11-29,83.67849731445312,84.49949645996094,82.61650085449219,83.74949645996094,132264000,-0.0008477560882023435,-0.01352838707526336,0.008955277723473369
2018-11-30,84.50849914550781,84.80000305175781,83.32499694824219,83.9749984741211,115236000,0.006353089384706923,-0.007740417239533738,0.009824407176273586
2018-12-03,88.61799621582031,88.91699981689453,86.5,88.4729995727539,137246000,0.001638880152889711,-0.022300584158802615,0.005018482998030498
2018-12-04,83.41999816894531,88.51699829101562,83.25,87.80000305175781,173890000,-0.04988615866255154,-0.051822356419231566,0.00816623250952675
2018-12-06,84.95950317382812,85.05249786376953,80.49250030517578,80.74349975585938,175788000,0.052214771848093,-0.0031086025679160543,0.05336650158760875
2018-12-07,81.45649719238281,85.94650268554688,81.27300262451172,85.25350189208984,151522000,-0.04453781505084816,-0.04669015558582528,0.008128707655131883
2018-12-10,82.05149841308594,82.89949798583984,79.54350280761719,81.19200134277344,149896000,0.010585982068404824,-0.02030370612736443,0.02103035539003108
2018-12-11,82.16200256347656,83.97350311279297,80.9800033569336,83.9000015258789,124894000,-0.02071512432411886,-0.03480331484910213,0.0008760618066424109
2018-12-12,83.177001953125,85.24949645996094,83.01349639892578,83.44999694824219,131960000,-0.003271360156987255,-0.005230683825993846,0.021563805602471686
2018-12-13,82.91899871826172,84.60600280761719,82.07499694824219,84.0,105426000,-0.012869062877836682,-0.022916702997116817,0.007214319138299851
2018-12-14,79.59549713134766,82.12850189208984,79.25,81.9000015258789,127344000,-0.028138026271013788,-0.03235655038469754,0.002789992209447463
2018-12-17,76.04550170898438,78.80650329589844,75.25050354003906,78.30000305175781,176596000,-0.028793119475144447,-0.038946352399283714,0.006468712955296037
2018-12-18,77.5739974975586,78.37750244140625,76.15049743652344,77.0,130460000,0.007454512955306412,-0.011032500824370942,0.017889642096185064
2018-12-19,74.75399780273438,79.22650146484375,74.15899658203125,77.15249633789062,175844000,-0.03108776318334518,-0.038799778334446804,0.02688189268523452
2018-12-20,73.04149627685547,75.4749984741211,71.6344985961914,74.19999694824219,199836000,-0.015613217237661407,-0.034575450910602205,0.017183309680838352
2018-12-21,68.87249755859375,74.0,68.197998046875,73.24949645996094,272806000,-0.059754661982689646,-0.06896290974296523,0.010245852549297685
2018-12-24,67.197998046875,69.80149841308594,65.3499984741211,67.30000305175781,144400000,-0.0015156760810896906,-0.028974806674778992,0.03716932017676615
2018-12-26,73.54499816894531,73.65799713134766,68.15049743652344,68.44450378417969,208236000,0.07452014555980399,-0.004295543563049497,0.07617110299473044
2018-12-27,73.08200073242188,73.44999694824219,69.5155029296875,72.70999908447266,194440000,0.005116237830192194,-0.04393475718620035,0.010177387884571698
2018-12-28,73.9010009765625,75.67350006103516,72.44999694824219,73.6675033569336,176580000,0.003169614945379161,-0.016527048606389542,0.0272304152128261
2018-12-31,75.09850311279297,76.03800201416016,74.3499984741211,75.54000091552734,139090000,-0.005844556491706694,-0.015753275443257816,0.006592548220772496
2019-01-02,76.95649719238281,77.66799926757812,73.04650115966797,73.26000213623047,159662000,0.05045720650237676,-0.0029142911593898774,0.06016921925760765
2019-01-03,75.01399993896484,76.9000015258789,74.85549926757812,76.00050354003906,139512000,-0.012980224539624304,-0.015065745871772009,0.011835421397780143
2019-01-04,78.76950073242188,79.69999694824219,75.91549682617188,76.5,183652000,0.029666676240808824,-0.00764056436376634,0.04183002546721814
2019-01-07,81.47550201416016,81.72799682617188,79.45950317382812,80.1155014038086,159864000,0.016975498954899006,-0.008188156080731755,0.020127133876823307
2019-01-08,82.8290023803711,83.83049774169922,80.83049774169922,83.2344970703125,177628000,-0.004871714303732308,-0.02888224730405349,0.007160500662162301
2019-01-09,82.97100067138672,83.38999938964844,82.06999969482422,82.64900207519531,126976000,0.0038959768189148498,-0.007005558032561707,0.008965592999888304
2019-01-10,82.81099700927734,83.1624984741211,81.08100128173828,82.05049896240234,130154000,0.009268658405398362,-0.011815865752483862,0.01355262339389669
2019-01-11,82.02799987792969,83.0145034790039,81.81099700927734,82.02749633789062,93724000,6.138673756276794e-06,-0.002639350684573736,0.012032637654178372
2019-01-14,80.8604965209961,82.41000366210938,79.75749969482422,80.75,120118000,0.0013683779689918731,-0.012291025451093266,0.020557320892995355
2019-01-15,83.72799682617188,83.75800323486328,81.30049896240234,81.5999984741211,119970000,0.026078411664746073,-0.0036703372220495117,0.026446137268330765
2019-01-16,84.18900299072266,85.25,83.79399871826172,84.21099853515625,127338000,-0.0002611956254670355,-0.004951845057631551,0.01233807320797876
2019-01-17,84.66100311279297,85.00849914550781,83.875,84.0,84178000,0.007869084676106771,-0.001488095238095238,0.012005942208426339
2019-01-18,84.80999755859375,85.80999755859375,84.5770034790039,85.5999984741211,120410000,-0.009228982822542687,-0.01195087632421469,0.002453260376355543
2019-01-22,81.6084976196289,84.09349822998047,80.51000213623047,84.05000305175781,128336000,-0.02904824917883028,-0.04211779639493194,0.0005174916911766442
2019-01-23,82.0009994506836,82.87149810791016,80.5999984741211,82.80000305175781,104504000,-0.009649801589678278,-0.026570102615352663,0.0008634668299185037
2019-01-24,82.74649810791016,82.86299896240234,81.58899688720703,82.05349731445312,81798000,0.008445719148341094,-0.005660946119895311,0.009865534979538659
2019-01-25,83.52850341796875,84.17400360107422,83.08049774169922,83.5250015258789,98918000,4.1926273880506834e-05,-0.005321805160841153,0.00777015340723136
2019-01-28,81.89450073242188,82.25,80.70449829101562,82.17949676513672,96754000,-0.0034679700403781074,-0.01794849727951653,0.0008579175784535964
2019-01-29,79.69400024414062,81.61900329589844,79.53600311279297,81.5634994506836,92656000,-0.022920782202011075,-0.024857888044842003,0.0006804985758170356
2019-01-30,83.52149963378906,83.84750366210938,80.98400115966797,81.1500015258789,115676000,0.0292236360236405,-0.0020455990522440055,0.03324093759098981
2019-01-31,85.9365005493164,86.82050323486328,83.9540023803711,84.64250183105469,218206000,0.015287812745002778,-0.008134204870950406,0.02573177017092259
2019-02-01,81.3115005493164,83.65299987792969,81.10050201416016,81.94400024414062,230124000,-0.007718682184659949,-0.010293593520787176,0.020855701804858663
2019-02-04,81.66549682617188,82.48149871826172,80.67500305175781,81.1500015258789,98582000,0.006352375731361832,-0.005853339065799225,0.016407851723307672
2019-02-05,82.94049835205078,83.26300048828125,82.125,82.16699981689453,89062000,0.009413737107110602,-0.0005111518856490557,0.013338696481910097
2019-02-06,82.01300048828125,83.61299896240234,81.66699981689453,83.5374984741211,78798000,-0.018249265463845733,-0.02239112603791961,0.0009037915865369028
2019-02-07,80.71849822998047,81.2770004272461,79.64550018310547,81.25,92532000,-0.006541560246394231,-0.01974769005408654,0.00033231295072115385
2019-02-08,79.41100311279297,79.42949676513672,78.33799743652344,79.30000305175781,113150000,0.001399748508997009,-0.012131217884146735,0.001632959752780688
2019-02-11,79.55000305175781,80.4645004272461,79.30000305175781,80.04900360107422,66346000,-0.006233688451678741,-0.009356775420329592,0.005190530893332684
2019-02-12,81.90049743652344,81.97000122070312,79.94400024414062,80.19999694824219,97172000,0.02120324879037943,-0.0031919789755948786,0.022069879548788838
2019-02-13,82.0,82.81900024414062,81.85549926757812,82.3499984741211,71206000,-0.004250133340695599,-0.006004847792418207,0.005695224999511293
2019-02-14,81.13249969482422,81.8949966430664,80.3030014038086,81.2249984741211,82410000,-0.0011387969348666202,-0.011351149124444185,0.008248669517165692
2019-02-15,80.39749908447266,81.44550323486328,80.2249984741211,81.39299774169922,86878000,-0.012230765358781584,-0.014350119788986912,0.0006450861206843462
2019-02-19,81.37899780273438,81.69999694824219,80.02799987792969,80.05000305175781,73634000,0.016602057467971318,-0.0002748678699474682,0.02061204039452117
2019-02-20,81.1050033569336,81.74649810791016,80.50599670410156,81.5,66752000,-0.004846584577501917,-0.012196359458876534,0.00302451666147431
2019-02-21,80.97200012207031,81.1780014038086,80.04550170898438,80.99250030517578,69668000,-0.00025311211566780953,-0.011692423281453984,0.0022903490808883964
2019-02-22,81.5780029296875,81.74700164794922,81.05850219726562,81.17500305175781,61924000,0.004964581001281043,-0.0014351813995979235,0.00704648690714179
2019-02-25,81.6500015258789,82.7300033569336,81.51950073242188,82.07250213623047,63690000,-0.005147894841201044,-0.006737962038621389,0.008011224266219545
2019-02-26,81.81999969482422,81.99949645996094,80.80650329589844,81.29900360107422,53316000,0.006408394576475671,-0.0060578885762540115,0.008616253925127602
2019-02-27,82.05449676513672,82.09049987792969,80.75499725341797,81.40899658203125,62976000,0.00792910133040437,-0.008033501898703334,0.008371351134536157
2019-02-28,81.99150085449219,82.5885009765625,81.69149780273438,81.76249694824219,60518000,0.0028008428655862294,-0.0008683583324608693,0.010102480466603102
2019-03-01,83.58650207519531,83.71299743652344,82.55000305175781,82.75650024414062,99498000,0.010029445766871392,-0.0024952383410804403,0.011557970546857858
2019-03-04,84.80850219726562,85.47149658203125,83.71800231933594,84.25,123348000,0.0066291061989985165,-0.00631451253013724,0.014498475751112759
2019-03-05,84.62149810791016,85.38999938964844,84.45050048828125,85.14749908447266,73630000,-0.006177527023320649,-0.008185778838905554,0.0028480026751602286
